# BEAST v1.7.5
# Generated Thu Sep 12 15:18:30 EDT 2013 [seed=1379013480740]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	pInv	clock.rate	treeLikelihood	skyline
8520000	-15575.093195931377	-2892.8585591573537	-12682.234636774023	29.816685499908676	3.42109328959529	1.0790198484030948	2.118198200393623	4.801446983378045	6.065282301543572	0.6642335512339477	1.2078453428105973	5.032079079406066	7.2740532455865905	2.073159859759063	64.0	7.0	3.0	25.0	1.0	9.0	21.0	5.0	5.0	159.0	0.21200834507009014	0.779327599585113	0.08275371765659881	0.02470271589173272	0.155707327461551	0.3629978672604157	0.18909289518901384	0.22085855054268522	0.22705068700788536	1.0567448193587163	0.24358506816288575	0.0042904831641344355	-12682.234636774023	-563.606438302891
8530000	-15578.175291518164	-2875.5740478223624	-12702.6012436958	29.984118182009702	3.3458003913731433	0.5430886199496767	1.5245333529804381	2.3921602836894342	3.4437013240843997	0.44524128703930677	0.8367986175127774	2.0910304138853646	6.930841075983612	2.070293336062644	63.0	8.0	5.0	21.0	7.0	6.0	9.0	11.0	8.0	161.0	0.2032792285788194	0.8651703974776571	0.11153667048760954	0.009706596937144013	0.1670556276027353	0.3629978672604157	0.18909289518901384	0.22085855054268522	0.22705068700788536	1.0911015041420618	0.28236573849133206	0.004272204305751935	-12702.6012436958	-550.275268228195
8540000	-15558.267182734295	-2856.214876319023	-12702.052306415271	29.818879545369597	2.991852475726564	0.22439312653103535	0.6192718845526225	1.965891495070602	4.262446944268962	0.4371145566288685	0.4043784753960642	1.2618599213441257	8.768751721645335	2.077198278767874	62.0	4.0	5.0	19.0	16.0	3.0	5.0	16.0	8.0	161.0	0.22936169388284802	0.8651703974776571	0.08623510389402002	0.010144673406642529	0.1460762977949082	0.3524538054252507	0.176083290662837	0.21771471520895505	0.2537481887029574	0.9982023965170093	0.28236573849133206	0.004648652951395782	-12702.052306415271	-528.9134128898231
8550000	-15562.702018135844	-2840.0506966089574	-12722.651321526886	29.568725188737133	2.8920045568038066	3.2273630749429723	2.5149598294061253	1.50224624463416	3.7685725041845255	0.9416100883698045	0.38029950757839537	2.1207556572049815	7.2358049594628735	1.9762638522787979	53.0	11.0	12.0	16.0	11.0	1.0	13.0	12.0	7.0	163.0	0.22942405899872156	0.9036639508293107	0.0759263644905668	0.010399643949754596	0.15458561420450745	0.3518853622442147	0.1804142353514622	0.21673348320972505	0.25096691919459824	1.0346548284003252	0.27802883409804935	0.004853852635225448	-12722.651321526886	-512.6311263332661
8560000	-15562.543037317599	-2855.7113688546783	-12706.83166846292	29.573022184012316	2.685316584805412	1.3894949060367512	3.1570195414400812	3.3183212447683643	7.3788770062393585	3.2255489824230525	0.46645189834085976	2.0143007186037276	9.010669879985118	1.8623299462692187	61.0	13.0	2.0	14.0	5.0	6.0	13.0	16.0	4.0	165.0	0.2115250464518375	0.8765920122259356	0.08959165073440198	0.01131525919643057	0.1182708823256716	0.3518853622442147	0.19853816252923034	0.1986095560319569	0.25096691919459824	0.9479512805406305	0.2927969522759543	0.004400094462899393	-12706.83166846292	-525.5615647557571
8570000	-15572.111234631513	-2860.8745568607774	-12711.236677770736	29.58201372845761	2.8145524388924037	1.4324647004501883	3.547856675855382	2.0932154420629474	3.251875721739661	5.886382898838256	1.2710156635162833	2.2191148098820275	8.980630117123662	2.1865017555868485	64.0	8.0	4.0	3.0	16.0	4.0	17.0	14.0	5.0	164.0	0.18147559807027075	0.8250579598544677	0.06836487275322947	0.00445250234364839	0.1457765667780052	0.3404069384837697	0.20234053019697684	0.21410954153138112	0.24314298978787255	0.8592571628525415	0.25468172247655146	0.004191722600292791	-12711.236677770736	-533.8494529459975
8580000	-15563.584720200202	-2870.0451986278117	-12693.539521572391	29.951182198081504	2.8346561307871916	1.2635870262259363	2.7992874830589978	4.306893273484901	1.050312728177572	3.1833695406018716	2.514139233542799	5.723231870216242	3.347699940076769	1.6866936942407982	64.0	2.0	2.0	16.0	6.0	14.0	26.0	4.0	10.0	155.0	0.21011481008040356	0.9551759226864814	0.08298191303888344	0.015509150473360322	0.14381239265014964	0.3409594655428825	0.20326234798169807	0.21410954153138112	0.24166864494403853	1.0826886509796523	0.2726363815237968	0.004348287207973239	-12693.539521572391	-543.2174466925899
8590000	-15558.96121409729	-2873.6328672731474	-12685.328346824142	29.699144120848846	2.4797329238585304	2.0034996105782477	2.2854718480352276	3.926705504335555	0.8886179634197101	4.845526778868848	2.424773251210059	6.39007804577822	1.0973636460785114	1.7060151735943332	64.0	6.0	2.0	11.0	8.0	8.0	30.0	6.0	1.0	163.0	0.22631300423898074	0.981361310929448	0.08682377337822728	0.00809128229466368	0.14467760834066395	0.3405523238366042	0.20156087169105452	0.2120952442545656	0.24579156021777585	0.9706726784046456	0.24991542737153868	0.004598249949100909	-12685.328346824142	-545.8111490139498
8600000	-15580.205125194476	-2887.4231036592805	-12692.782021535195	29.74825719207046	3.1203711192238504	2.2584579514638623	4.42391616625241	3.0014391840616494	2.8731757737314476	8.345274268107124	1.6521359973377145	2.231158129852956	7.023508681836586	2.214826551131771	57.0	13.0	3.0	16.0	6.0	4.0	29.0	2.0	4.0	165.0	0.22631300423898074	0.9768800259593843	0.08682377337822728	0.018515190121304922	0.16298970482047045	0.3488859032817781	0.18615193285813486	0.22089318441677808	0.24406897944330913	0.8243918519269398	0.24991542737153868	0.004102972514469765	-12692.782021535195	-557.8608072594518
8610000	-15591.104558312036	-2884.2283140580676	-12706.876244253968	29.52884212447336	3.5026603874726567	1.0205017784177797	4.091255370027089	3.159545009542501	1.9796685496506745	3.4246662247833464	1.6851463526777135	2.5233786755132925	4.959786685652489	2.2662090346167303	62.0	9.0	9.0	9.0	5.0	3.0	26.0	10.0	3.0	163.0	0.22564676786631738	0.8630148688461966	0.06874177842435471	0.006179591544163771	0.10907095851220214	0.3575843381180061	0.191345037169347	0.22089318441677808	0.230177440295869	0.8098827526015516	0.17326538074525405	0.0044596882040760025	-12706.876244253968	-558.9274651738326
8620000	-15566.444145072768	-2858.6978251500605	-12707.746319922708	30.254089046160733	2.833449770558843	0.9900899808918414	3.008695982443899	1.2065191014147383	1.5352751028154665	3.154078405207851	2.1471904834953675	2.444899662377442	3.8821193386270223	2.0101943882037014	59.0	12.0	10.0	10.0	2.0	6.0	22.0	6.0	13.0	159.0	0.2114996184988503	0.867252198219264	0.0961160748959071	0.008907741165012468	0.1544129979798069	0.33643708769243535	0.1984519423798402	0.21534958259616827	0.24976138733155637	0.8098827526015516	0.2073335112598667	0.004398040326827373	-12707.746319922708	-535.3464505152493
8630000	-15587.675648924398	-2875.718855588307	-12711.95679333609	30.015012044784125	2.507931210020811	0.8484698802068689	2.2097214428923406	5.365806280465491	0.5526749165231286	0.8962731451716308	2.876706991032642	3.129368028490366	5.08208888696596	2.3901722308327207	61.0	10.0	21.0	11.0	2.0	6.0	17.0	4.0	7.0	160.0	0.2511111667029031	0.9498964606202361	0.07818244038844274	0.010936129705761934	0.1559007347457772	0.33620752562803163	0.19648966130132006	0.2156482559464076	0.2516545571242409	0.9900431500151721	0.24027480607688215	0.004522091980735097	-12711.95679333609	-549.9829335073258
8640000	-15564.9187673444	-2865.556068768034	-12699.362698576366	29.820884359574936	2.6635165198199435	1.1545020940164592	2.9593137800900133	2.096812190149626	0.6715618138304189	1.3746782258982781	2.2462986493053028	3.013561459142451	5.620457159771645	2.190102568849884	57.0	15.0	18.0	15.0	6.0	9.0	8.0	4.0	8.0	159.0	0.1926156330865764	0.9498964606202361	0.08781566266981411	0.01739326731029262	0.1365545933707723	0.33620752562803163	0.19648966130132006	0.2156482559464076	0.2516545571242409	0.9900431500151721	0.2633972280913146	0.004264230823784784	-12699.362698576366	-541.6184548606528
8650000	-15585.585289179144	-2886.3079545677047	-12699.277334611439	30.17839384976797	3.8605882037675214	2.6832769915979604	2.366151396553398	2.1591081891525454	0.814488624970311	1.9632186992158267	1.8453403024878703	3.207374681449585	4.656053167129963	2.247454697251258	58.0	7.0	30.0	12.0	10.0	7.0	3.0	5.0	7.0	160.0	0.20341449068577988	0.8624031933500756	0.08781566266981411	0.009112009048468548	0.12155836565287996	0.33719666048420976	0.1965308429352988	0.20895911064136735	0.25731338593912434	0.9148098154161132	0.21545444919060777	0.0042667162128249055	-12699.277334611439	-563.0865117455287
8660000	-15560.770462840967	-2869.280347163478	-12691.490115677489	30.40128125632639	3.036623097010873	1.1199043695023043	2.004913972709019	2.7984900263705175	2.9975890848038342	3.560581331734203	3.4789270017954523	8.918816956894508	5.332621618602305	2.1254706892629467	58.0	4.0	17.0	26.0	25.0	2.0	2.0	5.0	1.0	159.0	0.19202523282798717	0.8624031933500756	0.0870403017080115	0.018028553833259263	0.1513636869777897	0.3437944017254786	0.1965308429352988	0.20895911064136735	0.2507156446978555	0.7702254039629918	0.2410778895917001	0.004342596311221948	-12691.490115677489	-542.6597673086536
8670000	-15569.51819810062	-2862.1415925747783	-12707.376605525842	29.62706539169293	2.706070115157741	3.826526141268557	2.3620782204055177	3.3027854252024746	1.5462047932407879	4.270009962813647	6.2899222907731085	1.437257843384849	3.1702247738893794	1.8910917603607245	55.0	7.0	23.0	17.0	25.0	8.0	5.0	5.0	6.0	148.0	0.22430791542541556	0.8624031933500756	0.09224014744357621	0.012366087995972353	0.17092660525150816	0.3464604562986777	0.18984574635489532	0.21812676802394276	0.24556702932248445	0.8161626480299197	0.26348338790146997	0.004612111666466565	-12707.376605525842	-535.5575275034103
8680000	-15530.307789787406	-2838.857043593294	-12691.450746194112	29.762172924954054	3.2446592949662927	3.5435400984654093	1.2334953966018525	2.8064922226216393	2.2771346632061826	2.9088053138513374	4.2648057236088075	6.4223527560096345	4.296087395331715	1.6994043229799054	55.0	2.0	35.0	9.0	25.0	6.0	4.0	3.0	5.0	155.0	0.1795833430594778	0.939947326123704	0.08580581699392383	0.017481859329080175	0.18311444711506306	0.36718935048022	0.19470009591182147	0.20086493074469844	0.23724562286326034	0.8161626480299197	0.22665369382259723	0.004612442327867347	-12691.450746194112	-512.5093810004898
8690000	-15543.04569693446	-2867.791196205518	-12675.254500728941	29.97985481327109	2.752450378371421	1.1667133329534671	1.602133179250886	7.012599893681877	1.8539596641710887	1.696371190454313	4.865243183196932	5.991753473850804	1.8966718567291372	1.7265929115957919	43.0	11.0	37.0	6.0	26.0	6.0	6.0	8.0	8.0	148.0	0.1976553014118317	0.808021297376547	0.07375904027525272	0.006511867878002899	0.12808794876804877	0.35154521473272626	0.19470009591182147	0.21650906649219218	0.23724562286326034	0.7671064397108068	0.19951908077911223	0.004306562687242804	-12675.254500728941	-541.9519166379334
8700000	-15550.041112888652	-2841.341189948441	-12708.699922940212	30.19908765899798	2.532469101055217	1.8297652814661576	2.586367048878072	6.952940079877188	1.3434980444762088	1.27412308120035	4.798200493982408	7.344942890993153	1.2490616936521144	1.6812398000712045	49.0	3.0	39.0	10.0	28.0	1.0	2.0	10.0	4.0	153.0	0.20801597718409043	0.8445568665721531	0.06004089176399452	0.00937291217107133	0.1246455382464073	0.35154521473272626	0.1844884283424899	0.21650906649219218	0.2474572904325919	0.6614191402036429	0.20007195285841128	0.004647188049400005	-12708.699922940212	-515.4804621321715
8710000	-15556.141997926341	-2855.194339821478	-12700.947658104864	31.1134775466293	3.0409519545148065	1.68148986001152	1.9760692926967718	5.900558677116214	2.042629064939004	1.3534750971892233	2.4608383815135597	3.6306870433915135	1.5969249576532607	2.0246592071830505	43.0	10.0	38.0	7.0	29.0	2.0	1.0	12.0	11.0	146.0	0.23378995990335402	0.8405874528165417	0.08546523826441142	0.008618182472251714	0.1344274598290111	0.3451974141835484	0.19641777519974524	0.21336918082246797	0.24501562979423866	0.8939975271854667	0.29690944618592086	0.004359604786565142	-12700.947658104864	-531.2822215939084
8720000	-15549.373179562897	-2849.923119834953	-12699.450059727944	29.831720549921187	2.4786367737280584	1.0461611496936336	1.7482638949369744	6.109829141131739	2.011989873502638	1.8062649173199081	1.6743602921917906	4.108688890762736	1.8071879055054723	1.9404886212797128	45.0	3.0	43.0	4.0	21.0	7.0	5.0	16.0	11.0	144.0	0.21333089460362925	0.9522386078180806	0.09231802093840669	0.026157433089150504	0.1806558396408786	0.3451974141835484	0.19641777519974524	0.21336918082246797	0.24501562979423866	0.679882976925734	0.1813750498554624	0.0046542235885546936	-12699.450059727944	-524.8383405461805
8730000	-15560.588570746706	-2878.861941830722	-12681.726628915983	30.05947910927527	2.9636396308348854	1.5412973824850444	1.8804144284971631	5.29179383057631	2.6065956412013285	2.079674086718474	4.4805465012705445	2.8082346112204135	8.071680126813304	2.093711951347696	50.0	3.0	38.0	6.0	18.0	7.0	2.0	6.0	7.0	162.0	0.26679806229059017	1.030654909301793	0.09231802093840669	0.012608038484194558	0.19627692091738946	0.3451974141835484	0.19641777519974524	0.21336918082246797	0.24501562979423866	0.679882976925734	0.14247103189529467	0.004283173447159151	-12681.726628915983	-550.8702462380264
8740000	-15566.764594773198	-2883.993952621232	-12682.770642151967	29.75077565160998	3.0936884418902824	3.265483662951502	1.972169737436572	3.6536697842201344	2.1665437184365315	0.32516311527877273	1.3342263716127767	3.147396655312407	10.28129923761236	2.3224763450385004	39.0	3.0	40.0	15.0	21.0	3.0	1.0	6.0	8.0	163.0	0.2332864972999313	0.9563024897717296	0.09053464039280117	0.022968608958562856	0.1603858051677028	0.3444027978147434	0.19652209901263246	0.21461139808570617	0.24446370508691823	0.616373856933768	0.15343833211731353	0.004318598616502011	-12682.770642151967	-555.9100598402941
8750000	-15563.32355897577	-2874.3264604767264	-12688.997098499043	29.56334801345228	2.9645176973504843	1.8475925674032254	1.9079687916463304	3.6037175978128317	1.8740128814767294	1.04340520981758	3.7261370074015505	3.240690776670344	14.922434033280236	1.935104324844578	43.0	5.0	33.0	20.0	16.0	6.0	6.0	2.0	4.0	164.0	0.2332864972999313	0.9207536971802847	0.08445715588091773	0.022016871112673607	0.1690665899888812	0.3444027978147434	0.19652209901263246	0.21461139808570617	0.24446370508691823	0.5625870204405543	0.05791244516429383	0.004212695061403863	-12688.997098499043	-545.1090805706942
8760000	-15559.22161392799	-2861.0877688026135	-12698.133845125376	29.7270424017273	3.122008538159532	0.3803072385074777	1.8579416523537262	4.713958633444824	0.7209684364023731	0.9879544562365573	3.2932354661542793	6.5569815162556	8.778365860984696	2.126951231632639	42.0	4.0	45.0	9.0	18.0	1.0	10.0	8.0	3.0	159.0	0.20049785381816737	0.7835783689901021	0.08121761351124142	0.02149262039691409	0.1419396642950803	0.34776798996832586	0.20003266154261667	0.21047216584219716	0.24172718264686058	0.5682637024444014	0.12546705897501154	0.004341329709664375	-12698.133845125376	-532.4135023884543
8770000	-15567.195143323956	-2886.2184720246164	-12680.976671299339	29.88545023656144	3.560596869457051	2.7869344452190488	1.3450236962946651	3.124696336191037	1.0701126829878027	3.4584032216726266	12.285298809554549	13.341132188443309	3.1296162083767656	2.276332754006567	35.0	3.0	35.0	33.0	23.0	1.0	7.0	2.0	3.0	157.0	0.22512020345295528	0.8699073211368302	0.08729526615462622	0.023461753010911073	0.15994013933806356	0.3507433580758014	0.20006064375661503	0.20746881552072322	0.24172718264686058	0.5234708371593542	0.14090599943896961	0.004149181281683559	-12680.976671299339	-556.1963167769246
8780000	-15573.141708209747	-2880.6307851850706	-12692.510923024676	29.977521089683883	2.3905968742255954	2.2290025210302984	2.548257784611308	1.8231897242397381	2.121683159214262	1.5737188288724773	9.995139681278333	1.484297289652322	0.71952669921122	2.062146464233597	21.0	24.0	38.0	30.0	13.0	4.0	12.0	2.0	9.0	146.0	0.22512020345295528	0.9637403558884035	0.0932482839491774	0.015156879160290515	0.14899845219550567	0.35036065590677185	0.20006064375661503	0.21931396011591334	0.23026474022070004	0.7269152691085845	0.20692520232452516	0.004016372675815117	-12692.510923024676	-553.6317797537665
8790000	-15587.00024365187	-2879.108889877504	-12707.891353774365	29.90705260830116	3.41575661932913	2.688403716717858	1.5570223504929193	2.6901795362179493	1.1578596431683104	2.8744524207763766	8.807756783582706	0.9616942300168763	1.8650250057708526	1.9249756563251603	32.0	26.0	27.0	39.0	6.0	1.0	12.0	7.0	5.0	144.0	0.18616931740060266	0.8588264303571855	0.07108893807152024	0.0074491351680237225	0.14306138604295943	0.34023945262786265	0.19578736762913812	0.2197065903370248	0.24426658940597468	0.889137917473977	0.18309662344978514	0.004216541705531154	-12707.891353774365	-554.2684468775748
8800000	-15576.527459624107	-2900.048635069955	-12676.478824554153	30.461401692873743	4.547465161980535	3.3478230507169733	1.9141921991897028	2.252099861788766	0.9847464461529148	3.0112011512073567	5.9430283169468305	11.228940269820317	2.108444965009226	2.0842935900704136	33.0	26.0	30.0	35.0	4.0	3.0	13.0	1.0	6.0	148.0	0.22989289441000982	0.9700057891826581	0.11163611348870851	0.009287554807870285	0.14306138604295943	0.33981479230218364	0.19401458131765675	0.22190403697418518	0.24426658940597468	0.7296440236136343	0.18828632951176208	0.0042274621878	-12676.478824554153	-572.7995948320723
8810000	-15592.936731803977	-2892.771445794345	-12700.165286009631	29.731314733941375	3.5386370874996014	2.106091950556059	2.0459568611475274	3.7348252338382046	2.0719291382295735	3.1730599033888787	5.390815393358524	0.786642530855866	1.589735536725271	2.331336110194169	27.0	33.0	21.0	28.0	1.0	11.0	19.0	8.0	4.0	147.0	0.22989289441000982	0.8856678703204679	0.07935756137543633	0.005651862857075598	0.14306138604295943	0.3370662200517497	0.1967631535680907	0.22190403697418518	0.24426658940597468	0.6765481487644862	0.18211303712074034	0.004370003276690566	-12700.165286009631	-569.3622134210754
8820000	-15551.816223257709	-2880.810300131857	-12671.005923125851	30.645257046827812	3.571643595013823	2.611164560384845	2.8687506128311018	2.5868598684348467	1.1547306008440532	2.6630541798349276	5.123532762067508	1.2781067611777115	0.5589120925381447	2.2443961922700413	28.0	26.0	31.0	28.0	11.0	5.0	16.0	1.0	4.0	149.0	0.22989289441000982	0.9362430884572256	0.08535674619670156	0.012762160608328058	0.18227270283968508	0.3358625429113006	0.1953093097185013	0.21791014935967057	0.2509179980105278	0.6765481487644862	0.17670700430850195	0.004268901670801275	-12671.005923125851	-556.1339528138817
8830000	-15572.496278836756	-2867.5849038386596	-12704.911374998097	29.938202592114298	2.5052854846383608	1.9932116464451397	2.317164112505704	1.805457333472621	1.2350391469727164	2.430667627733476	7.164133392634084	3.064938212255348	0.820444245253619	1.981482190696549	28.0	24.0	22.0	39.0	15.0	2.0	7.0	12.0	5.0	145.0	0.20825857914950985	0.9199970012767997	0.08298045990222817	0.008499530246361516	0.133562582337997	0.3445202199765149	0.19942238766737236	0.21421054137881032	0.24184685097730266	0.818038177019322	0.19532918943459376	0.004571762111719553	-12704.911374998097	-544.0986788435144
8840000	-15583.614054237954	-2868.200297378628	-12715.413756859327	29.866482831020424	3.8949470358030727	4.63298945758716	2.013988821136546	2.7469080266355332	2.966548613907069	10.003926545157073	1.9885876673461145	1.1639508568646262	2.724930888077919	1.7909586785427556	27.0	6.0	37.0	40.0	23.0	4.0	5.0	11.0	7.0	139.0	0.20667583171094842	0.8654256679138101	0.10274537846369637	0.014902323473208025	0.1304916945968412	0.3382262791446638	0.19942238766737236	0.2249157034122616	0.23743562977570246	0.826829958084963	0.24369476687263847	0.004183755559991593	-12715.413756859327	-541.0257846489899
8850000	-15567.57478985373	-2864.95557153567	-12702.61921831806	30.302464061185564	3.817358696474328	2.211964565454899	2.938662677487791	2.8985591325587836	1.606886198945842	6.79602201494375	1.0309310049888745	1.7949717068402176	7.544889789003324	1.7485088326750833	38.0	20.0	16.0	31.0	24.0	8.0	14.0	3.0	8.0	137.0	0.19512873588555685	0.7656508829955885	0.07837649233090287	0.009954993324860557	0.1304916945968412	0.36246887501394487	0.18528761518905415	0.21904173878072197	0.23320177101627923	0.9486392238488041	0.24339918213278366	0.004741616837733466	-12702.61921831806	-536.1278974316381
8860000	-15560.11112228315	-2844.637561171149	-12715.473561112001	29.880165496149118	3.279529301829571	1.581784088103753	0.8510422594151758	3.3947913767773743	1.4398514460982637	9.334245132929894	1.0087876529671567	1.2110653300154026	9.728511040836233	1.7326872065321204	38.0	25.0	7.0	28.0	28.0	8.0	10.0	12.0	5.0	138.0	0.18486287580974115	0.7928624391726433	0.07874275036520927	0.010888122028728166	0.10536996206561257	0.3533042140935602	0.18714706544911855	0.22888436730987938	0.23066435314744205	0.7747291246510808	0.23588091387576007	0.004439188593515312	-12715.473561112001	-510.5351631221415
8870000	-15550.276833360116	-2839.5098173539272	-12710.76701600619	29.596732780324082	3.8339471371131504	2.5773124653749213	1.0767605756960592	3.4229976035208196	2.1944370923698373	8.448250825724788	0.7167383705147262	1.3421490691356912	7.608088821408211	1.5098884264286168	30.0	34.0	8.0	26.0	31.0	6.0	5.0	18.0	5.0	136.0	0.20553079772879482	0.7731473232491016	0.08545672242091543	0.011882080771432608	0.14657200807137813	0.34171064655753663	0.18714706544911855	0.22888436730987938	0.24225792068346563	0.8708723521748116	0.2186820455869092	0.00497723944556889	-12710.76701600619	-508.6288111013989
8880000	-15562.244761311358	-2859.4383973348035	-12702.806363976555	29.561838670851834	4.573083329518914	2.172160003978928	4.249921977445717	2.5162804711473936	1.3994910410896941	7.067755586645655	0.4451468894642273	1.244101119638575	3.559574224632045	2.0166007580890914	33.0	36.0	6.0	29.0	27.0	5.0	7.0	10.0	15.0	131.0	0.2041702347453659	0.864494574132896	0.09397031469945973	0.00789570930192876	0.15688433129763124	0.36716538514896063	0.19399215721883528	0.2052599562356971	0.23358250139650721	0.8881769958894018	0.2043901796001152	0.004370491411997633	-12702.806363976555	-531.0126457795138
8890000	-15548.727461604973	-2853.831463755588	-12694.895997849384	30.096017840032555	4.787689620377272	1.3989573383441114	1.09992391829357	3.629167686919251	2.685442378308022	8.098422135473676	1.4134322436982194	0.8764331253812782	4.32922443877776	2.0885623550087065	32.0	36.0	3.0	29.0	29.0	5.0	3.0	20.0	11.0	131.0	0.24328648887097842	0.8551102359125712	0.07840547775428323	0.0072174691150778915	0.12131453379777883	0.33910592356532476	0.19277210473031114	0.2257482886621288	0.24237368304223555	0.878448316532103	0.18141729753012398	0.004385040193770085	-12694.895997849384	-525.8827263051837
8900000	-15558.033531405334	-2873.3903733457855	-12684.643158059549	30.21701078776548	5.463677641684823	2.634578521789308	5.033368056874299	2.869914636621547	2.0834857121275423	2.76946056309895	9.313783657112705	1.8079819848262342	9.416682521050262	1.8973845076359304	32.0	40.0	6.0	30.0	23.0	1.0	5.0	20.0	10.0	132.0	0.23705635529736163	0.8551102359125712	0.09105109064176735	0.008351138165149017	0.13568252388525187	0.34574110508818073	0.19277210473031114	0.2257482886621288	0.2357385015193796	0.6948119788519871	0.17101438102373712	0.004110220531798999	-12684.643158059549	-541.5663032271287
8910000	-15546.876872901827	-2862.1144233368877	-12684.76244956494	29.94546991351281	3.4714405165046767	1.4569244955680287	1.9159701984455428	4.847787854740971	1.440880533031732	2.1710396653047477	5.626924325518948	2.6144007221230723	4.133785590985973	1.908780093641639	30.0	38.0	5.0	29.0	27.0	1.0	6.0	19.0	9.0	135.0	0.21262534634899583	0.8522899372091517	0.0889378032518027	0.011497247372846882	0.14000845190174732	0.350843061327573	0.19092859914580737	0.22248983800724034	0.2357385015193796	0.663717010024599	0.13293646179413876	0.004523800202069272	-12684.76244956494	-536.4784365988686
8920000	-15538.889162759779	-2870.909081551829	-12667.98008120795	29.69000481337245	3.465336571346171	2.706161296158317	1.4295964968898511	4.462224997209463	1.5254523997652414	3.780129322472283	6.319030962819217	1.6751600615081899	8.339835460009327	1.9501019920314306	26.0	42.0	4.0	31.0	27.0	1.0	7.0	19.0	2.0	140.0	0.21262534634899583	0.9192026268497987	0.10815866231254945	0.01459199646204536	0.14000845190174732	0.353303212441063	0.18224268852606862	0.22371067681118104	0.24074342222168768	0.6570376914464394	0.09138657892285258	0.00464292045059408	-12667.98008120795	-540.3412244164444
8930000	-15569.449234015756	-2886.1163009829697	-12683.332933032785	29.561264842975945	3.343880467066519	2.5380902819152045	4.574674067334719	3.9644920740785086	2.2849849867978094	1.9877412870603044	7.674348812721829	1.8678093044730424	8.086811076932745	1.8744202356644986	37.0	30.0	5.0	23.0	30.0	5.0	10.0	17.0	3.0	139.0	0.28079462646604014	0.8671937218311051	0.0762009426963066	0.012726079664257766	0.12926023252759972	0.35283937124789994	0.18224268852606862	0.22028360441549497	0.24463433581053678	0.6570376914464394	0.16224291288223358	0.004123159674138894	-12683.332933032785	-555.7949373122169
8940000	-15554.287577336403	-2855.982651524565	-12698.304925811839	29.852120190439148	4.632096114798703	1.9618580827261751	1.5783140098755652	3.608690855693805	1.0699899973900235	1.8371891149005306	6.649261931969084	2.694993844763676	12.345954045769389	1.5597011901151396	33.0	32.0	13.0	27.0	23.0	1.0	5.0	23.0	3.0	139.0	0.20614872161104417	0.8671937218311051	0.08286779295384458	0.010482871520375253	0.14683599855137275	0.34756664716239716	0.18224268852606862	0.22040093392101887	0.24978973039051566	0.6619572240351334	0.13405657043964322	0.004518800927379323	-12698.304925811839	-526.1687757952212
8950000	-15532.256643445522	-2856.041035901243	-12676.215607544278	29.777620347442355	2.734428886894534	1.508128361799357	1.895507154561491	3.0929089992580927	1.0103487154709552	2.2626176977795716	4.6000293108302035	1.9016247205105101	4.007802400554453	2.0611031261478474	35.0	29.0	9.0	31.0	24.0	3.0	11.0	14.0	4.0	139.0	0.1956140484911128	0.9250650107246249	0.07650411340139897	0.021052041873089188	0.1610556953582208	0.3621470518788076	0.1899525737206873	0.20798384767683264	0.23991652672367275	0.9145059456922383	0.22123221887872632	0.004287385628172098	-12676.215607544278	-531.1975720340358
8960000	-15561.170331320944	-2858.922629085395	-12702.247702235549	29.61037618021623	4.617621539949868	1.356886860409418	2.545361159651814	3.83887759758643	1.4956561712512861	1.2701665258837411	6.989253404187273	2.3314087955223246	2.538743393617559	1.89811825414858	36.0	26.0	7.0	30.0	28.0	3.0	11.0	12.0	9.0	137.0	0.20375982551942234	0.886772460954408	0.060813061153709005	0.018316806551253905	0.1535872974811881	0.35564239216247906	0.19359499679838604	0.22240671306623444	0.2283558979729007	0.9264480559829027	0.2658844754047968	0.0043554782285842785	-12702.247702235549	-531.5072201455721
8970000	-15560.115792208555	-2879.6149239079905	-12680.500868300565	29.69071876985598	4.586420618641914	1.8954754859867948	0.6939373588450992	3.6883138582448343	1.043801107249452	1.8405719422060025	6.104482188666701	1.2561057832579958	7.095906598904334	1.8207373355860275	33.0	27.0	11.0	32.0	21.0	5.0	14.0	10.0	10.0	136.0	0.2296320444588309	0.886772460954408	0.06940027948112502	0.008258703185491304	0.14273879398885211	0.35564239216247906	0.19359499679838604	0.22240671306623444	0.2283558979729007	1.2359590619227199	0.33422438986273334	0.004115568860514913	-12680.500868300565	-547.9207443225317
8980000	-15566.681912422833	-2865.9207559981855	-12700.761156424647	30.01342592348169	2.6551382349473656	1.407410196603417	1.079181786604223	5.501980267058229	1.341262781757195	4.9494302718353405	3.535811611869261	1.8706493917241416	8.60462655251352	2.034387576155061	33.0	33.0	4.0	30.0	30.0	9.0	9.0	9.0	5.0	137.0	0.2613568184833406	0.9505031740969202	0.10087942204422082	0.008315836177375802	0.15778665360666108	0.3384508542502625	0.19359499679838604	0.22240671306623444	0.24554743588511727	1.0358856226471962	0.3235072924800512	0.004199373253735664	-12700.761156424647	-534.3943881687989
